Type,Concentration,Wave,Sensor_Angle,Azimuth,Altitude,411.79,421.04,430.29,439.54,448.78,458.02,470.0,476.48,485.71,494.93,504.15,513.36,522.57,531.78,540.98,550.0,559.37,568.56,577.74,586.92,596.1,605.27,614.44,620.0,632.77,641.93,651.08,660.23,669.37,678.51,687.65,696.78,705.91,715.04,724.16,733.27,742.39,751.49,760.6,769.7,778.8,787.89,796.98,806.06,815.14,824.22,833.29,842.36,851.42,860.48,869.54,878.59,887.64,896.68,905.72,914.76,923.79,932.82,941.84,950.86,959.88
C240_Alt62.75_W0_S20_A60,240.0,0.0,20.0,60.0,62.75153257335525,118.110625,106.98625,75.700625,53.3721875,38.643125,29.5934375,22.32375,19.0590625,15.7575,13.122812500000002,11.5009375,9.91,8.8140625,7.9046875,7.231875,6.8434375,6.506875,6.1753125,5.9453125,5.680625,5.5346875,5.2634375,5.354375,5.25,5.104375,5.036875,4.915312500000001,4.821562500000001,4.8965625,4.519375,4.6509375,4.626250000000001,4.345,4.161875,3.78375,3.4025,2.891875,2.755,2.7375,2.720625,2.77875,2.7975,2.89625,2.9525,2.9603125,2.8234375,2.5690625,2.294375,2.09875,2.1309375,2.1390625,2.06875,1.8021875,1.7328125,1.891875,1.9275,2.056875,2.0084375,2.2640625,2.73375,3.3928125
C240_Alt62.75_W0_S20_A90,240.0,0.0,20.0,90.0,62.75153257335525,125.5575,115.25875,81.41312500000001,58.2278125,41.56875,31.67875,23.730625000000003,20.050625,16.1915625,13.259062500000002,11.3403125,9.574375,8.398125,7.37375,6.66,5.920625,5.3259375,4.990625,4.663749999999999,4.407500000000001,4.19625,3.88375,3.6553125,3.5946875,3.4075,3.3840625,3.223125,3.1565625,3.184375,2.9921875,2.7734375,2.7425,2.8234375,2.7003125000000003,2.283125,2.1234375,1.794375,1.6903125,1.7046875,1.6984375000000005,1.7359375,1.7303125,1.8065625,1.8390625,1.8846875,1.7578125,1.5671875,1.455625,1.50875,1.4875,1.456875,1.325625,1.2668750000000002,1.4046875,1.4725,1.7621875,1.914375,1.9762500000000005,2.5434375,2.7865625,3.5571875
C240_Alt62.75_W1_S00_A00,240.0,1.0,0.0,0.0,62.75153257335525,108.7284375,92.3125,65.4284375,46.7009375,34.9403125,27.36625,21.1490625,18.23375,15.3540625,13.0775,11.5853125,10.2971875,9.3890625,8.608437499999999,8.059375,7.6340625,7.265000000000001,6.9021875,6.674999999999999,6.464687499999999,6.2384375,5.963750000000001,5.913125,5.884375,5.707500000000001,5.625,5.543125,5.4896875000000005,5.3109375000000005,5.255937499999999,5.2940625,5.24875,5.1068750000000005,5.030625,4.844374999999999,4.6503125,4.445625,4.4003125,4.3784375,4.36875,4.361875,4.3346875,4.352499999999999,4.36875,4.391875,4.3359375,4.197187499999999,4.1121875,4.059374999999999,4.025,3.9815625,3.955625,3.8371875,3.8228125,4.013125,4.0840625,4.181875,4.350625000000001,4.610625000000001,5.0425,5.5721875
C240_Alt62.75_W1_S00_A30,240.0,1.0,0.0,30.0,62.751532573355256,115.24958333333332,99.2975,68.32708333333333,47.85583333333333,35.160833333333336,27.22,20.31458333333333,17.13125,14.001666666666663,11.614166666666668,9.671666666666669,8.09625,7.0825,6.154583333333332,5.389166666666667,4.8533333333333335,4.37,3.950416666666666,3.6095833333333336,3.37875,3.078333333333333,2.7525,2.745,2.6945833333333327,2.460833333333333,2.3316666666666666,2.2258333333333336,2.157916666666667,2.054583333333333,1.9791666666666667,2.032083333333333,2.018333333333333,1.9612500000000004,1.9091666666666665,1.74625,1.5925,1.45,1.4291666666666665,1.405,1.39,1.3891666666666669,1.399166666666667,1.43375,1.4520833333333334,1.4624999999999997,1.45625,1.38375,1.362083333333333,1.3616666666666666,1.3816666666666666,1.3629166666666668,1.3320833333333333,1.30375,1.4470833333333335,1.6991666666666667,1.8979166666666665,2.043333333333333,2.3070833333333334,2.7125,3.250833333333334,4.04625
C240_Alt62.75_W1_S00_A60,240.0,1.0,0.0,60.0,62.751532573355256,121.5825,106.45791666666666,74.50208333333335,52.20624999999999,38.270833333333336,29.388333333333332,21.78916666666667,18.508750000000003,15.0425,12.485,10.548333333333334,8.767916666666666,7.589166666666667,6.720416666666668,6.03375,5.447500000000001,4.889166666666667,4.524166666666667,4.131666666666667,3.908333333333333,3.612083333333333,3.329166666666667,3.21125,3.1875,3.0362500000000003,2.888333333333333,2.690416666666667,2.6020833333333333,2.5229166666666667,2.49875,2.411666666666666,2.3262499999999995,2.3395833333333336,2.255416666666666,2.1516666666666664,1.9770833333333333,1.80625,1.7675,1.7445833333333336,1.7,1.7025,1.7166666666666668,1.7620833333333332,1.7866666666666664,1.79875,1.7825,1.6791666666666665,1.5645833333333334,1.4916666666666665,1.5387499999999996,1.4933333333333334,1.4525,1.4566666666666668,1.6841666666666668,1.805,1.961666666666667,2.154166666666667,2.419166666666667,2.8516666666666666,3.3441666666666667,4.16125
C240_Alt62.75_W1_S00_A90,240.0,1.0,0.0,90.0,62.75153257335525,120.8115625,103.8603125,72.41906250000001,51.113125,37.4821875,28.9984375,21.5065625,18.129687500000003,14.684375,12.10125,10.1984375,8.5003125,7.384375,6.4246875,5.6540625,5.042187500000001,4.494375,4.168125,3.72125,3.4546875,3.140625,2.8575,2.7196875,2.6953125,2.513125,2.356875,2.1984375,2.1325000000000003,2.064375,2.0040625,1.9096875,1.88125,1.893125,1.8759375,1.7403125,1.641875,1.509375,1.4853124999999998,1.471875,1.4349999999999998,1.44125,1.4328125,1.4846875,1.495,1.5259375,1.525625,1.4615625,1.399375,1.413125,1.40375,1.3646874999999998,1.3484375,1.4009375,1.6124999999999998,1.7825,1.99,2.181875,2.4884375,2.9578125,3.49125,4.316875
C240_Alt62.75_W1_S10_A00,240.0,1.0,10.0,0.0,62.751532573355256,116.19166666666666,102.23916666666666,70.60416666666667,49.62916666666666,36.1125,27.84375,20.75708333333333,17.48375,14.229166666666666,11.85875,10.014583333333333,8.389166666666666,7.368333333333332,6.414166666666667,5.770833333333333,5.152500000000001,4.748333333333333,4.36125,4.054583333333333,3.811666666666667,3.5091666666666668,3.2166666666666663,3.202083333333334,3.147083333333333,2.9391666666666665,2.770833333333333,2.6904166666666662,2.64,2.528333333333333,2.44375,2.5175,2.513333333333333,2.4008333333333334,2.3025,2.1333333333333333,1.94375,1.7287499999999998,1.6775,1.64875,1.6445833333333333,1.6608333333333334,1.6516666666666666,1.690416666666667,1.715,1.7458333333333331,1.7154166666666668,1.6083333333333332,1.5720833333333335,1.5366666666666664,1.5512500000000002,1.54625,1.5320833333333337,1.4587500000000002,1.5154166666666669,1.7625,1.94,2.067083333333333,2.27875,2.6491666666666664,3.1154166666666665,3.830833333333333
C240_Alt62.75_W1_S10_A30,240.0,1.0,10.0,30.0,62.75153257335525,116.3384375,102.304375,71.133125,49.39875,36.403125,28.1415625,21.10125,17.736875,14.4,12.0090625,10.185312499999998,8.568125,7.39625,6.377187499999999,5.623125,5.1953125,4.69625,4.391875,3.8975,3.6703125,3.4128125,3.07125,3.030625,2.986875,2.778125,2.6525000000000003,2.5403125,2.4775,2.419375,2.2465625,2.27125,2.266875,2.2390625,2.1590625,1.979375,1.808125,1.6324999999999998,1.6059374999999998,1.5821875,1.5325,1.54125,1.5525,1.605,1.623125,1.6525,1.6353125000000002,1.54125,1.466875,1.418125,1.4340625000000002,1.4137499999999998,1.37875,1.3693749999999998,1.5099999999999998,1.7512500000000002,1.90625,2.02625,2.33125,2.6896875,3.2675,4.0421875
C240_Alt62.75_W1_S10_A60,240.0,1.0,10.0,60.0,62.75153257335525,121.544375,109.2140625,76.4203125,54.030625,39.245625,29.910625000000003,22.669375,19.384375,15.836875,13.160625,11.2325,9.639375,8.6509375,7.7928125,7.152500000000001,6.549375,6.123125,5.7953125,5.4275,5.2525,4.93,4.751875,4.7015625,4.6084375,4.4350000000000005,4.2953125,4.228125,4.092499999999999,4.0390625,4.0259375,3.856875,3.816875,3.8375,3.6015625000000004,3.3362500000000006,3.0159375,2.6253125,2.5315625,2.5240625,2.5228125,2.5253125,2.5659375,2.6371875,2.683125,2.7184375000000003,2.645,2.405,2.1840625000000005,2.0209375,2.0925,2.0521875,1.9303125,1.7478125,1.851875,1.94125,2.091875,2.19625,2.2240625,2.613125,2.99875,3.756875
C240_Alt62.75_W1_S10_A90,240.0,1.0,10.0,90.0,62.751532573355256,116.08,101.3975,71.02125,50.488333333333344,36.66166666666666,28.235416666666666,20.999166666666667,17.743333333333332,14.423333333333334,11.970416666666663,10.194583333333332,8.55625,7.472083333333333,6.429583333333333,5.840416666666667,5.368333333333332,4.823333333333333,4.3812500000000005,4.0687500000000005,3.825833333333333,3.5425,3.270416666666667,3.25375,3.1687500000000006,2.9716666666666662,2.8154166666666662,2.735,2.677083333333333,2.6725,2.4929166666666664,2.522083333333333,2.5029166666666667,2.494166666666666,2.29625,2.1820833333333334,1.9783333333333333,1.7541666666666669,1.69375,1.68875,1.6604166666666664,1.6770833333333333,1.6954166666666666,1.7304166666666667,1.7733333333333334,1.7675,1.7333333333333334,1.5941666666666665,1.45375,1.4329166666666666,1.4883333333333333,1.4479166666666667,1.3916666666666668,1.3583333333333334,1.4441666666666668,1.6329166666666666,1.836666666666667,1.9933333333333332,2.169166666666667,2.572083333333333,3.06125,3.862916666666667
C240_Alt62.75_W1_S20_A00,240.0,1.0,20.0,0.0,62.75153257335525,115.664375,105.718125,74.49312499999999,52.290625,37.938125,29.09125,21.622812499999995,18.4128125,14.843125,12.348125,10.67625,9.013125,8.0228125,7.1137500000000005,6.3575,5.7309375,5.2971875,4.9975,4.7734375,4.4715625,4.2821875,3.899375,3.93375,3.8703125,3.7234375,3.6203125,3.5428125,3.516875,3.3846875,3.2371875,3.3696875000000004,3.34375,3.12625,3.0284375,2.73625,2.4440625,2.043125,1.9475,1.9265625,1.9425,1.9696875,1.9665625,2.036875,2.0728125000000004,2.123125,2.0503125,1.861875,1.705625,1.60875,1.6071875,1.6221875,1.601875,1.444375,1.4315625,1.6621875,1.7559375,1.880625,2.000625,2.3421875,2.818125,3.4315625
C240_Alt62.75_W1_S20_A30,240.0,1.0,20.0,30.0,62.75153257335525,120.3378125,110.179375,78.101875,54.926875,39.88625,30.3575,22.8215625,19.4340625,16.07375,13.3621875,11.3765625,9.6465625,8.6128125,7.647812500000001,7.0640625,6.608437499999999,6.131562499999999,5.842499999999999,5.5215625,5.3296875,5.135625,4.823124999999999,4.8225,4.7609375,4.628125,4.5203125,4.4525,4.3415625,4.35125,4.1384375,4.124375000000001,4.1165625,4.025,3.829375,3.5475000000000003,3.230625,2.80875,2.704375,2.6815625,2.6246875,2.6746875,2.709375,2.7803125,2.8484375,2.8637500000000005,2.8003125,2.5721875,2.2946875,2.115625,2.1725000000000003,2.1784375,2.065,1.8278125,1.84625,1.989375,2.0915625,2.1871875,2.164375,2.4528125000000003,2.8575,3.529375
C240_Alt62.75_W1_S20_A60,240.0,1.0,20.0,60.0,62.75153257335525,120.5190625,111.5125,80.263125,56.535625,40.9640625,31.134375,23.4784375,20.0484375,16.510312499999998,13.81125,11.961875,10.2471875,9.2153125,8.2925,7.73125,7.303749999999999,6.8690625,6.5684375,6.349375,6.1334375,5.9653125,5.70875,5.720625,5.650625,5.534999999999999,5.4221875,5.328749999999999,5.219375,5.22625,5.0340625,5.0015625,5.00125,4.82875,4.646249999999999,4.2465625000000005,3.8759375,3.3265625,3.164375,3.1490625000000003,3.139375,3.215,3.2315625,3.329375,3.4025,3.4284375,3.3062500000000004,2.979375,2.6575,2.4728125000000003,2.408125,2.4178125,2.4015625,2.0721875,2.0140625,2.1409375,2.1459375,2.2290625,2.1603125,2.34,2.7921875,3.4040625
C240_Alt62.75_W1_S20_A90,240.0,1.0,20.0,90.0,62.75153257335525,126.5528125,116.50625,83.8659375,59.266562500000006,42.810625,32.4559375,24.0971875,20.608125,16.649375,13.6903125,11.756875,9.775312500000002,8.6234375,7.518124999999999,6.9009375,6.284062500000001,5.7631250000000005,5.394375,5.02875,4.7846875,4.564375,4.32,4.12875,4.08875,3.93,3.8875,3.7809375,3.701875,3.7153125,3.6390625,3.4321874999999995,3.3690625,3.3953125,3.2296875,2.9878124999999995,2.7296875,2.371875,2.2715625,2.2790625,2.288125,2.283125,2.25625,2.34875,2.3825,2.4403125,2.3668750000000003,2.1275,1.898125,1.83625,1.909375,1.829375,1.7071875,1.6324999999999998,1.73375,1.8175,2.0321875,2.1796875,2.2275,2.6784375,3.0209375,3.7696875
C240_Alt72.85_W0_S00_A00,240.0,0.0,0.0,0.0,72.85358620588775,117.55625,103.7275,73.46166666666666,51.86375,38.01833333333334,29.550833333333333,22.236666666666668,18.90333333333333,15.559166666666664,13.022916666666667,11.112916666666669,9.437083333333334,8.4525,7.6575000000000015,6.957916666666667,6.3812500000000005,5.9925,5.7175,5.359583333333333,5.118333333333333,4.920833333333333,4.68125,4.586666666666667,4.534166666666667,4.386666666666667,4.308333333333334,4.221666666666667,4.175833333333333,4.05375,3.999166666666667,3.9416666666666655,3.86875,3.810000000000001,3.5787499999999994,3.4179166666666667,3.0595833333333338,2.7166666666666663,2.6316666666666664,2.612083333333333,2.58125,2.6020833333333333,2.6275,2.6979166666666665,2.7375000000000003,2.75625,2.70125,2.4604166666666667,2.205,2.06875,2.189583333333333,2.115,2.0083333333333333,1.8225,1.9095833333333327,1.9754166666666664,2.10125,2.2279166666666668,2.25875,2.637083333333333,3.0162499999999994,3.745416666666667
C240_Alt72.85_W0_S00_A30,240.0,0.0,0.0,30.0,72.85358620588775,124.89083333333332,111.34333333333332,79.59375,56.0375,40.95166666666667,31.749166666666667,23.964583333333334,20.2525,16.49083333333333,13.613333333333337,11.6825,9.9125,8.661666666666667,7.638333333333333,6.832916666666666,6.2,5.720833333333334,5.375,5.031666666666667,4.708333333333333,4.42125,4.175833333333333,3.942916666666666,3.949583333333333,3.7470833333333338,3.734166666666667,3.6233333333333335,3.5245833333333336,3.436666666666667,3.4754166666666664,3.334166666666667,3.1666666666666665,3.037083333333333,3.1025000000000005,2.737916666666667,2.485416666666667,2.1479166666666667,2.07125,2.075,2.087083333333333,2.092916666666667,2.1245833333333333,2.1954166666666666,2.2437500000000004,2.2445833333333334,2.1975,1.9716666666666665,1.7879166666666666,1.795,1.7179166666666668,1.6520833333333336,1.6083333333333334,1.6662499999999998,1.8266666666666669,1.95125,2.0570833333333334,2.2329166666666667,2.49875,2.935416666666667,3.429583333333333,4.312083333333334
C240_Alt72.85_W0_S00_A60,240.0,0.0,0.0,60.0,72.85358620588775,148.67125,137.36041666666668,102.7475,73.98583333333333,53.35666666666666,40.81166666666666,30.46875,25.77541666666666,21.01833333333333,17.516666666666666,14.99,12.475833333333332,11.108333333333334,9.76875,8.959583333333333,8.0525,7.504583333333334,6.957916666666667,6.566666666666666,6.16875,5.932083333333334,5.560416666666666,5.430416666666666,5.18625,5.089166666666666,5.0320833333333335,4.91375,4.7925,4.763750000000001,4.635833333333333,4.616666666666667,4.494166666666668,4.36375,4.267499999999999,3.7258333333333336,3.58625,3.154583333333333,3.0091666666666668,3.0224999999999995,3.09,3.067083333333333,3.044166666666667,3.1808333333333336,3.145,3.318333333333333,3.235416666666667,2.93,2.469583333333333,2.26375,2.344583333333333,2.2929166666666667,2.372916666666667,2.238333333333333,2.33375,2.5658333333333334,2.41875,2.676666666666667,3.0345833333333334,3.232083333333333,3.8375,4.707916666666667
C240_Alt72.85_W0_S00_A90,240.0,0.0,0.0,90.0,72.85358620588775,129.135625,119.308125,87.05125,61.0675,44.206875,33.2225,24.965,21.069375,16.963749999999997,13.941875,11.739999999999998,9.8625,8.583124999999999,7.39625,6.7325,5.934374999999999,5.405625000000001,4.8375,4.505625,4.156875,3.9025,3.62625,3.355625,3.301875,3.1500000000000004,3.0725,2.9850000000000003,2.880625,2.8687500000000004,2.8375,2.6656250000000004,2.520625,2.4643749999999995,2.558125,2.3,1.975625,1.7225,1.668125,1.671875,1.650625,1.639375,1.6481249999999998,1.71,1.758125,1.77,1.74375,1.621875,1.490625,1.53,1.4474999999999998,1.401875,1.341875,1.3424999999999998,1.54,1.695,1.861875,2.018125,2.225,2.6900000000000004,3.05,3.881875
C240_Alt72.85_W0_S10_A00,240.0,0.0,10.0,0.0,72.85358620588775,128.89187500000003,111.9790625,80.53125,57.6159375,42.4234375,32.985625,24.75875,21.1390625,17.4096875,14.3709375,12.3340625,10.4734375,9.30125,8.2390625,7.4509375,6.856875,6.3415625,5.856250000000001,5.5578125,5.1284375,4.9815625,4.6381250000000005,4.501875,4.3290625,4.300000000000001,4.157500000000001,4.0946875,4.001875,3.8896875,3.8228125,3.83875,3.748437500000001,3.55375,3.320625,3.231875,2.746875,2.4015625,2.32625,2.2996875,2.2887500000000003,2.3225,2.3721875,2.453125,2.52625,2.5225,2.4096874999999995,2.1796875,2.0359375,1.8753125,1.7559375000000002,1.7096875,1.77375,1.9309375,1.953125,2.1215625,2.271875,2.4203125,2.7965625,3.190625,3.83125,4.6928125
C240_Alt72.85_W0_S10_A30,240.0,0.0,10.0,30.0,72.85358620588775,121.79625,109.9971875,77.73656249999999,55.0996875,40.2459375,30.7834375,23.2409375,19.9021875,16.365624999999998,13.626874999999998,11.7659375,9.995,8.9609375,8.06125,7.3578125,6.8546875,6.3725,6.038437500000001,5.833125,5.53625,5.319375,5.05625,5.0,4.919375,4.7943750000000005,4.72875,4.6259375,4.529999999999999,4.505,4.409062499999999,4.288125,4.1846875,4.116562500000001,3.8546875,3.595625,3.1340625,2.631875,2.505,2.5059375,2.5021875,2.5115625,2.5346875000000004,2.653125,2.7096875,2.7490625,2.655,2.3484375,2.0225,1.913125,1.9753125,1.9115625,1.783125,1.6296875,1.739375,1.8103125,1.96,2.1168750000000003,2.1659375,2.5921875,3.0003125,3.7684375
C240_Alt72.85_W0_S10_A60,240.0,0.0,10.0,60.0,72.85358620588775,140.2125,130.8775,99.024375,71.24781250000001,51.2375,39.4525,29.1884375,24.9478125,20.52,17.021250000000002,14.76625,12.4684375,11.200937500000002,9.9009375,9.2928125,8.4528125,7.87875,7.554062500000001,7.205000000000001,6.916875000000001,6.5728125,6.370625,6.25375,6.125937500000001,5.969375,5.9278125,5.879375,5.7284375,5.6440625,5.543125,5.46875,5.3015625,5.126875,4.932499999999999,4.469375,4.001875,3.350625,3.1796875,3.1390625,2.9384375,2.9375,2.9884375000000003,3.096875,3.2215625,3.2296875,3.2025,3.015625,2.5715625,2.2834375,2.075625,2.0265625,2.13,2.1084375,2.14875,2.1921875,2.2546875,2.33,2.7359375000000004,2.899375,3.58875,4.40625
C240_Alt72.85_W0_S10_A90,240.0,0.0,10.0,90.0,72.85358620588775,126.4828125,114.3303125,82.601875,58.49906250000001,42.403125,32.230312500000004,24.08375,20.43125,16.550625,13.59375,11.6,9.7609375,8.5853125,7.409375,6.562187499999999,5.830625,5.43,5.033125,4.6225000000000005,4.19,3.9765625,3.6203125,3.33,3.3315625,3.1253125000000006,3.0396875000000003,2.9128125,2.8540624999999995,2.818125,2.73875,2.5665625,2.479375,2.44625,2.49875,2.1656250000000004,1.890625,1.6481249999999998,1.5971875000000002,1.5934375,1.5303125,1.535,1.5484375000000004,1.6153125,1.655625,1.6721875000000002,1.660625,1.5343749999999998,1.4478125000000002,1.450625,1.3459375,1.29625,1.2534375,1.2815625000000002,1.4409375,1.60125,1.80375,1.908125,2.180625,2.5962500000000004,3.0943749999999994,3.883125
C240_Alt72.85_W0_S20_A00,240.0,0.0,20.0,0.0,72.85358620588775,140.19781249999997,131.844375,98.5053125,70.990625,51.178125,39.12125,29.4409375,25.236875,20.43125,16.8590625,14.793125,12.427812500000002,11.1684375,9.8490625,9.0584375,8.3625,7.829062499999999,7.405625,7.113437500000001,6.7665625,6.4496875,6.1596875,6.023125,5.953125000000001,5.750937499999999,5.676562499999999,5.603437499999999,5.4478125,5.3184375,5.2396875000000005,5.205,5.04375,4.8571875,4.7003125,4.1359375,3.8903125,3.331875,3.15375,3.1371875000000005,2.99,2.936875,2.956875,3.0890625,3.1496875,3.2325000000000004,3.2846875,3.0278125,2.5515625,2.276875,2.2959375,2.2334375,2.2865625,2.1759375,2.2528125,2.37,2.3378125,2.496875,2.8540625000000004,3.02125,3.6818750000000007,4.558125
C240_Alt72.85_W0_S20_A30,240.0,0.0,20.0,30.0,72.85358620588775,144.1640625,135.55562500000002,100.40999999999998,72.295625,52.59406249999999,39.4975,29.613750000000003,25.3534375,20.6321875,16.86125,14.674375,12.2496875,10.9484375,9.651875,8.8634375,8.161875,7.5459375,7.0396875,6.71,6.3375,6.0246875,5.7321875,5.585312500000001,5.4009375,5.2925,5.2690625,5.130625,4.997187500000001,4.938125,4.843125000000001,4.8340625,4.6809375,4.550625,4.45125,3.948125,3.8065625,3.333125,3.1559375000000003,3.1637500000000003,3.11875,3.0334375,3.013125,3.180625,3.176875,3.3325,3.3378125,3.0175,2.5512500000000005,2.2746875,2.3084375,2.300625,2.3687500000000004,2.2106250000000003,2.3065625,2.5046875,2.3928125,2.6309375,2.9878125,3.144375,3.7696875,4.6465625
C240_Alt72.85_W0_S20_A60,240.0,0.0,20.0,60.0,72.85358620588775,152.364375,141.169375,106.00875,75.6709375,54.760625000000005,41.9884375,31.704375,27.03875,22.35,18.472812500000003,15.7559375,13.446875,12.059375,10.758125,9.845,9.0171875,8.361875000000001,7.7909375,7.459999999999999,7.09875,6.7684375,6.417187500000001,6.2928125,6.0684375,6.030625,5.8409375,5.758125,5.647499999999999,5.5565625,5.447500000000001,5.390625,5.272812500000001,5.131875000000001,4.811249999999999,4.499375,3.8696875,3.3325000000000005,3.158125,3.1771875,3.3012500000000005,3.395625,3.4546875,3.556875,3.64625,3.6246875,3.3859375,2.98125,2.5175,2.4975,2.6121875,2.5434375,2.4065625,2.47875,2.46,2.545,2.5856250000000003,2.9865625,3.0893750000000004,3.638125,4.0909375,5.1290625
C240_Alt72.85_W0_S20_A90,240.0,0.0,20.0,90.0,72.85358620588775,141.04562499999997,127.30687500000002,93.356875,66.7378125,48.3753125,37.2134375,27.723750000000003,23.47125,19.121875,15.66625,13.3096875,11.1325,9.6628125,8.4675,7.6071875,6.8659375,6.1534375,5.683125,5.2559375,4.8646875,4.494375,4.306875,3.998437500000001,3.76125,3.68125,3.6259375,3.4121875,3.386875,3.26,3.1987499999999995,3.17625,3.1328125,3.0578125,2.67125,2.62125,2.486875,2.185,2.1078125,2.11875,2.090625,2.0671875,2.040625,2.12625,2.1171875,2.18375,2.203125,2.009375,1.7471875,1.6171875000000002,1.5256249999999998,1.4768750000000002,1.6053125,1.666875,1.9434375,2.0803125,2.1434375,2.3434375000000003,2.8284375,3.08125,3.818125,4.7093750000000005
C240_Alt72.85_W1_S00_A00,240.0,1.0,0.0,0.0,72.85358620588775,142.693125,129.2365625,95.69,68.171875,49.908437500000005,38.4696875,28.885625000000005,24.5875,19.790625,16.38,14.0596875,11.7765625,10.3140625,9.10875,8.112499999999999,7.337187499999999,6.6946875,6.189375,5.7125,5.351875,4.941875,4.626875,4.4921875,4.2275,4.0346875,3.9821874999999993,3.8928125,3.7940625,3.6978125,3.595625,3.493125,3.4303125000000003,3.31375,3.1490625,2.8353125,2.678125,2.4515625,2.3953125,2.4034375,2.4465625,2.46375,2.4956249999999995,2.5465625,2.566875,2.5521875,2.4715625,2.2778125,2.0684375,2.06,2.204375,2.1546875,2.2340625000000003,2.3025,2.3734375,2.52625,2.699375,3.0190625,3.3553125,3.795625,4.4653125,5.475
C240_Alt72.85_W1_S00_A30,240.0,1.0,0.0,30.0,72.85358620588775,117.11416666666666,103.61458333333331,71.34833333333334,49.61583333333332,36.52,28.114166666666662,21.191666666666663,17.914583333333336,14.681666666666668,12.191250000000002,10.348333333333334,8.732083333333334,7.752916666666667,6.8566666666666665,6.195416666666667,5.636666666666668,5.2675,4.850833333333333,4.596666666666667,4.2975,4.041666666666667,3.825,3.7029166666666655,3.68,3.427083333333333,3.37875,3.246666666666666,3.214166666666667,3.0870833333333336,3.026666666666667,3.10375,3.0620833333333333,2.8945833333333333,2.8341666666666665,2.5795833333333333,2.3395833333333336,2.09375,2.0429166666666667,2.0429166666666667,2.029583333333333,2.03875,2.0595833333333333,2.119166666666666,2.13125,2.1625,2.117916666666667,1.9241666666666664,1.855,1.836666666666667,1.80875,1.7758333333333332,1.8,1.6754166666666663,1.7083333333333333,1.9254166666666663,2.0329166666666665,2.1558333333333333,2.32875,2.648333333333334,3.130416666666666,3.880416666666667
C240_Alt72.85_W1_S00_A60,240.0,1.0,0.0,60.0,72.85358620588775,124.17666666666666,110.02,75.99208333333333,53.63125,39.53,30.067916666666665,22.667916666666667,18.97833333333333,15.60125,12.57625,10.871249999999998,9.0,8.027500000000002,6.890833333333333,6.180833333333335,5.620833333333333,5.042083333333333,4.67125,4.255416666666666,3.995,3.679583333333333,3.395833333333333,3.3475,3.269166666666667,3.08875,2.869583333333333,2.766666666666667,2.657083333333333,2.536666666666666,2.5191666666666666,2.415833333333333,2.38375,2.4391666666666665,2.30625,2.1979166666666665,1.97875,1.8179166666666668,1.788333333333333,1.7591666666666663,1.725833333333333,1.7299999999999998,1.7379166666666663,1.7879166666666666,1.8120833333333333,1.8216666666666663,1.8041666666666665,1.7308333333333337,1.6779166666666665,1.612083333333333,1.6670833333333333,1.62875,1.5429166666666667,1.54625,1.755,1.8783333333333336,2.0645833333333337,2.2225,2.44375,2.90875,3.32375,4.135416666666667
C240_Alt72.85_W1_S00_A90,240.0,1.0,0.0,90.0,72.85358620588775,124.478125,112.2825,80.90125,57.1775,40.8875,31.30125,23.290625,19.745,16.160625000000003,13.155,11.07375,9.486875,8.055,7.123750000000001,6.383125,5.833125000000001,5.16,4.878125000000001,4.407499999999999,4.18,3.943750000000001,3.6225,3.45125,3.4375,3.225625,3.1425,2.996875,2.9675,2.93625,2.81375,2.65375,2.645625,2.68875,2.67125,2.41,2.343125,2.171875,2.13375,2.1168750000000003,2.11875,2.11,2.0893749999999995,2.14375,2.16625,2.204375,2.174375,2.073125,2.029375,2.03375,2.119375,2.051875,1.990625,1.971875,2.105625,2.2075,2.43875,2.638125,2.7368749999999995,3.185625,3.56625,4.3375
C240_Alt72.85_W1_S10_A00,240.0,1.0,10.0,0.0,72.85358620588775,122.709375,108.0125,76.4646875,53.91125,39.453125,30.346875,22.8665625,19.4125,15.815,13.0728125,11.184375,9.3453125,8.2521875,7.2859375,6.6215625,6.0425,5.5125,5.145312499999999,4.7934375,4.5546875,4.2375,3.9375,3.8671875,3.8190625,3.6584375,3.4953125000000003,3.3509375,3.2509375,3.1453125,3.0996875,3.026875,2.955,2.9278125000000004,2.8171875,2.6828125000000003,2.4265625,2.176875,2.1225,2.0878125,2.0278125,2.048125,2.0621875000000003,2.115,2.1500000000000004,2.18375,2.1809375,2.0440625,1.880625,1.7940625,1.8359375,1.7853125,1.735,1.7196875,1.8846875,2.021875,2.1490625,2.326875,2.5334375,2.9509375,3.4478125,4.256875
C240_Alt72.85_W1_S10_A30,240.0,1.0,10.0,30.0,72.85358620588775,128.1678125,115.79125000000002,83.42031250000001,59.36625,43.158750000000005,33.05,24.9990625,21.3809375,17.583437500000002,14.513125,12.5528125,10.735625,9.579375,8.599062499999999,7.79375,7.211874999999999,6.7146875,6.368125,6.0678125,5.7415625,5.528437500000001,5.240625,5.09,5.0453125000000005,4.942500000000001,4.821249999999999,4.6921875,4.582187500000001,4.47,4.3628125,4.416875,4.342812500000001,4.054375,4.038437500000001,3.6403125,3.3009375,2.85,2.738125,2.731875,2.71125,2.7268750000000006,2.7534375,2.8490625,2.89875,2.92125,2.869375,2.586875,2.2509375,2.2428125,2.1481250000000003,2.046875,1.9840625,2.1165625,2.133125,2.2390625,2.2903125,2.4075,2.6375,3.0346875,3.498125,4.3315625
